EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 28-03-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the series of NETHERLANDS, DE BILT (SOUID: 102004)
See file sources.txt for more info.



 SOUID,    DATE,   HU, Q_HU
102004,19220418,   78,    0
102004,19220419,   57,    0
102004,19220420,   55,    0
102004,19220421,   52,    0
102004,19220422,   58,    0
102004,19220423,   64,    0
102004,19220424,   81,    0
102004,19220425,   85,    0
102004,19220426,   85,    0
102004,19220427,   76,    0
102004,19220428,   82,    0
102004,19220429,   76,    0
102004,19220430,   75,    0
102004,19220501,   68,    0
102004,19220502,   71,    0
102004,19220503,   67,    0
102004,19220504,   68,    0
102004,19220505,   77,    0
102004,19220506,   62,    0
102004,19220507,   59,    0
102004,19220508,   57,    0
102004,19220509,   71,    0
102004,19220510,   70,    0
102004,19220511,   71,    0
102004,19220512,   73,    0
102004,19220513,   73,    0
102004,19220514,   67,    0
102004,19220515,   59,    0
102004,19220516,   70,    0
102004,19220517,   54,    0
102004,19220518,   68,    0
102004,19220519,   83,    0
102004,19220520,   84,    0
102004,19220521,   64,    0
102004,19220522,   50,    0
102004,19220523,   55,    0
102004,19220524,   55,    0
102004,19220525,   76,    0
102004,19220526,   79,    0
102004,19220527,   66,    0
102004,19220528,   60,    0
102004,19220529,   66,    0
102004,19220530,   62,    0
102004,19220531,   68,    0
102004,19220601,   47,    0
102004,19220602,   55,    0
102004,19220603,   81,    0
102004,19220604,   63,    0
102004,19220605,   65,    0
102004,19220606,   59,    0
102004,19220607,   61,    0
102004,19220608,   54,    0
102004,19220609,   71,    0
102004,19220610,   96,    0
102004,19220611,   78,    0
102004,19220612,   72,    0
102004,19220613,   74,    0
102004,19220614,   76,    0
102004,19220615,   73,    0
102004,19220616,   64,    0
102004,19220617,   82,    0
102004,19220618,   70,    0
102004,19220619,   86,    0
102004,19220620,   81,    0
102004,19220621,   71,    0
102004,19220622,   62,    0
102004,19220623,   79,    0
102004,19220624,   68,    0
102004,19220625,   75,    0
102004,19220626,   89,    0
102004,19220627,   91,    0
102004,19220628,   86,    0
102004,19220629,   72,    0
102004,19220630,   73,    0
102004,19220701,   68,    0
102004,19220702,   62,    0
102004,19220703,   82,    0
102004,19220704,   77,    0
102004,19220705,   66,    0
102004,19220706,   78,    0
102004,19220707,   75,    0
102004,19220708,   64,    0
102004,19220709,   77,    0
102004,19220710,   70,    0
102004,19220711,   73,    0
102004,19220712,   76,    0
102004,19220713,   71,    0
102004,19220714,   86,    0
102004,19220715,   89,    0
102004,19220716,   76,    0
102004,19220717,   87,    0
102004,19220718,   82,    0
102004,19220719,   85,    0
102004,19220720,   77,    0
102004,19220721,   74,    0
102004,19220722,   86,    0
102004,19220723,   88,    0
102004,19220724,   82,    0
102004,19220725,   73,    0
102004,19220726,   73,    0
102004,19220727,   86,    0
102004,19220728,   76,    0
102004,19220729,   70,    0
102004,19220730,   96,    0
102004,19220731,   74,    0
102004,19220801,   67,    0
102004,19220802,   79,    0
102004,19220803,   79,    0
102004,19220804,   90,    0
102004,19220805,   78,    0
102004,19220806,   66,    0
102004,19220807,   89,    0
102004,19220808,   90,    0
102004,19220809,   86,    0
102004,19220810,   86,    0
102004,19220811,   85,    0
102004,19220812,   79,    0
102004,19220813,   90,    0
102004,19220814,   80,    0
102004,19220815,   78,    0
102004,19220816,   74,    0
102004,19220817,   78,    0
102004,19220818,   77,    0
102004,19220819,   73,    0
102004,19220820,   91,    0
102004,19220821,   76,    0
102004,19220822,   89,    0
102004,19220823,   80,    0
102004,19220824,   73,    0
102004,19220825,   85,    0
102004,19220826,   81,    0
102004,19220827,   78,    0
102004,19220828,   87,    0
102004,19220829,   82,    0
102004,19220830,   85,    0
102004,19220831,   78,    0
102004,19220901,   83,    0
102004,19220902,   86,    0
102004,19220903,   85,    0
102004,19220904,   91,    0
102004,19220905,   72,    0
102004,19220906,   60,    0
102004,19220907,   69,    0
102004,19220908,   80,    0
102004,19220909,   87,    0
102004,19220910,   81,    0
102004,19220911,   75,    0
102004,19220912,   92,    0
102004,19220913,   92,    0
102004,19220914,   90,    0
102004,19220915,   95,    0
102004,19220916,   71,    0
102004,19220917,   92,    0
102004,19220918,   83,    0
102004,19220919,   89,    0
102004,19220920,   82,    0
102004,19220921,   93,    0
102004,19220922,   91,    0
102004,19220923,   82,    0
102004,19220924,   94,    0
102004,19220925,   93,    0
102004,19220926,   85,    0
102004,19220927,   78,    0
102004,19220928,   92,    0
102004,19220929,   86,    0
102004,19220930,   91,    0
102004,19221001,   91,    0
102004,19221002,   86,    0
102004,19221003,   92,    0
102004,19221004,   91,    0
102004,19221005,   95,    0
102004,19221006,   85,    0
102004,19221007,   75,    0
102004,19221008,   88,    0
102004,19221009,   85,    0
102004,19221010,   76,    0
102004,19221011,   83,    0
102004,19221012,   85,    0
102004,19221013,   80,    0
102004,19221014,   79,    0
102004,19221015,   73,    0
102004,19221016,   83,    0
102004,19221017,   77,    0
102004,19221018,   82,    0
102004,19221019,   69,    0
102004,19221020,   90,    0
102004,19221021,   83,    0
102004,19221022,   79,    0
102004,19221023,   93,    0
102004,19221024,   85,    0
102004,19221025,   77,    0
102004,19221026,   82,    0
102004,19221027,   89,    0
102004,19221028,   66,    0
102004,19221029,   68,    0
102004,19221030,   93,    0
102004,19221031,   85,    0
102004,19221101,   85,    0
102004,19221102,   73,    0
102004,19221103,   84,    0
102004,19221104,   85,    0
102004,19221105,   92,    0
102004,19221106,   87,    0
102004,19221107,   91,    0
102004,19221108,   89,    0
102004,19221109,   94,    0
102004,19221110,   95,    0
102004,19221111,   90,    0
102004,19221112,   90,    0
102004,19221113,   93,    0
102004,19221114,  100,    0
102004,19221115,   91,    0
102004,19221116,   92,    0
102004,19221117,   90,    0
102004,19221118,   85,    0
102004,19221119,   82,    0
102004,19221120,   87,    0
102004,19221121,   90,    0
102004,19221122,   94,    0
102004,19221123,   89,    0
102004,19221124,   79,    0
102004,19221125,   80,    0
102004,19221126,   90,    0
102004,19221127,   93,    0
102004,19221128,   96,    0
102004,19221129,   91,    0
102004,19221130,   93,    0
102004,19221201,   95,    0
102004,19221202,   96,    0
102004,19221203,   95,    0
102004,19221204,   95,    0
102004,19221205,   92,    0
102004,19221206,   81,    0
102004,19221207,   89,    0
102004,19221208,   84,    0
102004,19221209,   94,    0
102004,19221210,   95,    0
102004,19221211,   94,    0
102004,19221212,   80,    0
102004,19221213,   91,    0
102004,19221214,   87,    0
102004,19221215,  100,    0
102004,19221216,   99,    0
102004,19221217,   96,    0
102004,19221218,  100,    0
102004,19221219,   89,    0
102004,19221220,   88,    0
102004,19221221,   87,    0
102004,19221222,   87,    0
102004,19221223,   83,    0
102004,19221224,   91,    0
102004,19221225,   89,    0
102004,19221226,   93,    0
102004,19221227,   87,    0
102004,19221228,   88,    0
102004,19221229,   93,    0
102004,19221230,   73,    0
102004,19221231,   94,    0
102004,19230101,   92,    0
102004,19230102,   90,    0
102004,19230103,   90,    0
102004,19230104,   94,    0
102004,19230105,   92,    0
102004,19230106,   91,    0
102004,19230107,   95,    0
102004,19230108,   98,    0
102004,19230109,   93,    0
102004,19230110,   83,    0
102004,19230111,   84,    0
102004,19230112,   90,    0
102004,19230113,   89,    0
102004,19230114,   99,    0
102004,19230115,   85,    0
102004,19230116,   75,    0
102004,19230117,   84,    0
102004,19230118,   82,    0
102004,19230119,   86,    0
102004,19230120,   88,    0
102004,19230121,   86,    0
102004,19230122,   91,    0
102004,19230123,   82,    0
102004,19230124,   90,    0
102004,19230125,   91,    0
102004,19230126,   89,    0
102004,19230127,   87,    0
102004,19230128,   95,    0
102004,19230129,   92,    0
102004,19230130,   64,    0
102004,19230131,   94,    0
102004,19230201,   91,    0
102004,19230202,   92,    0
102004,19230203,   88,    0
102004,19230204,   94,    0
102004,19230205,   98,    0
102004,19230206,   75,    0
102004,19230207,   90,    0
102004,19230208,   81,    0
102004,19230209,   91,    0
102004,19230210,   88,    0
102004,19230211,   87,    0
102004,19230212,   95,    0
102004,19230213,   77,    0
102004,19230214,   81,    0
102004,19230215,   85,    0
102004,19230216,   96,    0
102004,19230217,   84,    0
102004,19230218,   71,    0
102004,19230219,   98,    0
102004,19230220,   79,    0
102004,19230221,   88,    0
102004,19230222,   89,    0
102004,19230223,   88,    0
102004,19230224,   90,    0
102004,19230225,   97,    0
102004,19230226,   90,    0
102004,19230227,   82,    0
102004,19230228,   85,    0
102004,19230301,   89,    0
102004,19230302,   79,    0
102004,19230303,   84,    0
102004,19230304,   82,    0
102004,19230305,   88,    0
102004,19230306,   87,    0
102004,19230307,   88,    0
102004,19230308,   95,    0
102004,19230309,   87,    0
102004,19230310,   84,    0
102004,19230311,   84,    0
102004,19230312,   89,    0
102004,19230313,   80,    0
102004,19230314,   81,    0
102004,19230315,   87,    0
102004,19230316,   75,    0
102004,19230317,   65,    0
102004,19230318,   61,    0
102004,19230319,   67,    0
102004,19230320,   60,    0
102004,19230321,   59,    0
102004,19230322,   87,    0
102004,19230323,   80,    0
102004,19230324,   86,    0
102004,19230325,   87,    0
102004,19230326,   73,    0
102004,19230327,   67,    0
102004,19230328,   87,    0
102004,19230329,   82,    0
102004,19230330,   82,    0
102004,19230331,   86,    0
102004,19230401,   83,    0
102004,19230402,   64,    0
102004,19230403,   48,    0
102004,19230404,   41,    0
102004,19230405,   44,    0
102004,19230406,   75,    0
102004,19230407,   70,    0
102004,19230408,   42,    0
102004,19230409,   84,    0
102004,19230410,   55,    0
102004,19230411,   49,    0
102004,19230412,   64,    0
102004,19230413,   78,    0
102004,19230414,   71,    0
102004,19230415,   62,    0
102004,19230416,   82,    0
102004,19230417,   79,    0
102004,19230418,   55,    0
102004,19230419,   70,    0
102004,19230420,   81,    0
102004,19230421,   57,    0
102004,19230422,   71,    0
102004,19230423,   69,    0
102004,19230424,   69,    0
102004,19230425,   83,    0
102004,19230426,   83,    0
102004,19230427,   74,    0
102004,19230428,   70,    0
102004,19230429,   93,    0
102004,19230430,   91,    0
102004,19230501,   84,    0
102004,19230502,   83,    0
102004,19230503,   84,    0
102004,19230504,   68,    0
102004,19230505,   64,    0
102004,19230506,   83,    0
102004,19230507,   89,    0
102004,19230508,   64,    0
102004,19230509,   82,    0
102004,19230510,   89,    0
102004,19230511,   90,    0
102004,19230512,   82,    0
102004,19230513,   88,    0
102004,19230514,   73,    0
102004,19230515,   78,    0
102004,19230516,   85,    0
102004,19230517,   83,    0
102004,19230518,   86,    0
102004,19230519,   73,    0
102004,19230520,   78,    0
102004,19230521,   92,    0
102004,19230522,   76,    0
102004,19230523,   83,    0
102004,19230524,   70,    0
102004,19230525,   76,    0
102004,19230526,   78,    0
102004,19230527,   87,    0
102004,19230528,   97,    0
102004,19230529,   75,    0
102004,19230530,   91,    0
102004,19230531,   87,    0
102004,19230601,   89,    0
102004,19230602,   87,    0
102004,19230603,   86,    0
102004,19230604,   81,    0
102004,19230605,   69,    0
102004,19230606,   80,    0
102004,19230607,   64,    0
102004,19230608,   71,    0
102004,19230609,   84,    0
102004,19230610,   83,    0
102004,19230611,   71,    0
102004,19230612,   70,    0
102004,19230613,   90,    0
102004,19230614,   76,    0
102004,19230615,   72,    0
102004,19230616,   91,    0
102004,19230617,   68,    0
102004,19230618,   82,    0
102004,19230619,   83,    0
102004,19230620,   76,    0
102004,19230621,   75,    0
102004,19230622,   88,    0
102004,19230623,   79,    0
102004,19230624,   74,    0
102004,19230625,   85,    0
102004,19230626,   64,    0
102004,19230627,   64,    0
102004,19230628,   70,    0
102004,19230629,   82,    0
102004,19230630,   77,    0
102004,19230701,   75,    0
102004,19230702,   72,    0
102004,19230703,   69,    0
102004,19230704,   72,    0
102004,19230705,   63,    0
102004,19230706,   59,    0
102004,19230707,   52,    0
102004,19230708,   73,    0
102004,19230709,   76,    0
102004,19230710,   49,    0
102004,19230711,   51,    0
102004,19230712,   51,    0
102004,19230713,   50,    0
102004,19230714,   69,    0
102004,19230715,   83,    0
102004,19230716,   88,    0
102004,19230717,   71,    0
102004,19230718,   77,    0
102004,19230719,   67,    0
102004,19230720,   86,    0
102004,19230721,   83,    0
102004,19230722,   80,    0
102004,19230723,   80,    0
102004,19230724,   76,    0
102004,19230725,   95,    0
102004,19230726,   66,    0
102004,19230727,   77,    0
102004,19230728,   86,    0
102004,19230729,   80,    0
102004,19230730,   78,    0
102004,19230731,   83,    0
102004,19230801,   74,    0
102004,19230802,   72,    0
102004,19230803,   69,    0
102004,19230804,   70,    0
102004,19230805,   69,    0
102004,19230806,   73,    0
102004,19230807,   79,    0
102004,19230808,   81,    0
102004,19230809,   75,    0
102004,19230810,   79,    0
102004,19230811,   75,    0
102004,19230812,   80,    0
102004,19230813,   68,    0
102004,19230814,   77,    0
102004,19230815,   97,    0
102004,19230816,   76,    0
102004,19230817,   88,    0
102004,19230818,   85,    0
102004,19230819,   76,    0
102004,19230820,   93,    0
102004,19230821,   75,    0
102004,19230822,   73,    0
102004,19230823,   76,    0
102004,19230824,   88,    0
102004,19230825,   75,    0
102004,19230826,   82,    0
102004,19230827,   80,    0
102004,19230828,   75,    0
102004,19230829,   73,    0
102004,19230830,   63,    0
102004,19230831,   73,    0
102004,19230901,   82,    0
102004,19230902,   83,    0
102004,19230903,   86,    0
102004,19230904,   77,    0
102004,19230905,   80,    0
102004,19230906,   82,    0
102004,19230907,   97,    0
102004,19230908,   87,    0
102004,19230909,   76,    0
102004,19230910,   84,    0
102004,19230911,   85,    0
102004,19230912,   77,    0
102004,19230913,   83,    0
102004,19230914,   85,    0
102004,19230915,   92,    0
102004,19230916,   75,    0
102004,19230917,   68,    0
102004,19230918,   87,    0
102004,19230919,   86,    0
102004,19230920,   81,    0
102004,19230921,   93,    0
102004,19230922,   89,    0
102004,19230923,   84,    0
102004,19230924,   88,    0
102004,19230925,   86,    0
102004,19230926,   80,    0
102004,19230927,   90,    0
102004,19230928,   83,    0
102004,19230929,   87,    0
102004,19230930,   93,    0
102004,19231001,   89,    0
102004,19231002,   84,    0
102004,19231003,   88,    0
102004,19231004,   90,    0
102004,19231005,   87,    0
102004,19231006,   93,    0
102004,19231007,   85,    0
102004,19231008,   83,    0
102004,19231009,   91,    0
102004,19231010,   88,    0
102004,19231011,   79,    0
102004,19231012,   94,    0
102004,19231013,   77,    0
102004,19231014,   82,    0
102004,19231015,   81,    0
102004,19231016,   86,    0
102004,19231017,   93,    0
102004,19231018,   93,    0
102004,19231019,   94,    0
102004,19231020,   91,    0
102004,19231021,   88,    0
102004,19231022,   85,    0
102004,19231023,   92,    0
102004,19231024,   83,    0
102004,19231025,   82,    0
102004,19231026,   78,    0
102004,19231027,   80,    0
102004,19231028,   97,    0
102004,19231029,   88,    0
102004,19231030,   84,    0
